player_id,cohort_id,cohort_day_of_week,player_type,player_lifetime,session_count,player_churn,begin_session_count_last_day(-1),end_session_count_last_day(-1),begin_stage_count_last_day(-1),end_stage_count_last_day(-1),begin_session_count_last_day(-2),end_session_count_last_day(-2),begin_stage_count_last_day(-2),end_stage_count_last_day(-2),begin_session_count_last_day(-3),end_session_count_last_day(-3),begin_stage_count_last_day(-3),end_stage_count_last_day(-3),begin_session_count_last_day(-4),end_session_count_last_day(-4),begin_stage_count_last_day(-4),end_stage_count_last_day(-4),begin_session_count_last_day(-5),end_session_count_last_day(-5),begin_stage_count_last_day(-5),end_stage_count_last_day(-5),begin_session_count_last_day(-6),end_session_count_last_day(-6),begin_stage_count_last_day(-6),end_stage_count_last_day(-6),begin_session_count_last_day(-7),end_session_count_last_day(-7),begin_stage_count_last_day(-7),end_stage_count_last_day(-7),begin_session_count_last_day(-8),end_session_count_last_day(-8),begin_stage_count_last_day(-8),end_stage_count_last_day(-8),begin_session_count_last_day(-9),end_session_count_last_day(-9),begin_stage_count_last_day(-9),end_stage_count_last_day(-9),begin_session_count_last_day(-10),end_session_count_last_day(-10),begin_stage_count_last_day(-10),end_stage_count_last_day(-10),begin_session_count_last_week(-1),end_session_count_last_week(-1),begin_stage_count_last_week(-1),end_stage_count_last_week(-1),begin_session_count_last_week(-2),end_session_count_last_week(-2),begin_stage_count_last_week(-2),end_stage_count_last_week(-2),begin_session_count_last_week(-3),end_session_count_last_week(-3),begin_stage_count_last_week(-3),end_stage_count_last_week(-3),begin_session_count_last_month(-1),end_session_count_last_month(-1),begin_stage_count_last_month(-1),end_stage_count_last_month(-1),begin_session_count_last_month(-2),end_session_count_last_month(-2),begin_stage_count_last_month(-2),end_stage_count_last_month(-2),begin_session_time_of_day_mean_last_day(-1),end_session_time_of_day_mean_last_day(-1),begin_stage_time_of_day_mean_last_day(-1),end_stage_time_of_day_mean_last_day(-1),begin_session_time_of_day_mean_last_day(-2),end_session_time_of_day_mean_last_day(-2),begin_stage_time_of_day_mean_last_day(-2),end_stage_time_of_day_mean_last_day(-2),begin_session_time_of_day_mean_last_day(-3),end_session_time_of_day_mean_last_day(-3),begin_stage_time_of_day_mean_last_day(-3),end_stage_time_of_day_mean_last_day(-3),begin_session_time_of_day_mean_last_day(-4),end_session_time_of_day_mean_last_day(-4),begin_stage_time_of_day_mean_last_day(-4),end_stage_time_of_day_mean_last_day(-4),begin_session_time_of_day_mean_last_day(-5),end_session_time_of_day_mean_last_day(-5),begin_stage_time_of_day_mean_last_day(-5),end_stage_time_of_day_mean_last_day(-5),begin_session_time_of_day_mean_last_day(-6),end_session_time_of_day_mean_last_day(-6),begin_stage_time_of_day_mean_last_day(-6),end_stage_time_of_day_mean_last_day(-6),begin_session_time_of_day_mean_last_day(-7),end_session_time_of_day_mean_last_day(-7),begin_stage_time_of_day_mean_last_day(-7),end_stage_time_of_day_mean_last_day(-7),begin_session_time_of_day_mean_last_day(-8),end_session_time_of_day_mean_last_day(-8),begin_stage_time_of_day_mean_last_day(-8),end_stage_time_of_day_mean_last_day(-8),begin_session_time_of_day_mean_last_day(-9),end_session_time_of_day_mean_last_day(-9),begin_stage_time_of_day_mean_last_day(-9),end_stage_time_of_day_mean_last_day(-9),begin_session_time_of_day_mean_last_day(-10),end_session_time_of_day_mean_last_day(-10),begin_stage_time_of_day_mean_last_day(-10),end_stage_time_of_day_mean_last_day(-10),begin_session_time_of_day_mean_last_week(-1),end_session_time_of_day_mean_last_week(-1),begin_stage_time_of_day_mean_last_week(-1),end_stage_time_of_day_mean_last_week(-1),begin_session_time_of_day_mean_last_week(-2),end_session_time_of_day_mean_last_week(-2),begin_stage_time_of_day_mean_last_week(-2),end_stage_time_of_day_mean_last_week(-2),begin_session_time_of_day_mean_last_week(-3),end_session_time_of_day_mean_last_week(-3),begin_stage_time_of_day_mean_last_week(-3),end_stage_time_of_day_mean_last_week(-3),begin_session_time_of_day_mean_last_month(-1),end_session_time_of_day_mean_last_month(-1),begin_stage_time_of_day_mean_last_month(-1),end_stage_time_of_day_mean_last_month(-1),begin_session_time_of_day_mean_last_month(-2),end_session_time_of_day_mean_last_month(-2),begin_stage_time_of_day_mean_last_month(-2),end_stage_time_of_day_mean_last_month(-2),begin_session_time_of_day_std_last_day(-1),end_session_time_of_day_std_last_day(-1),begin_stage_time_of_day_std_last_day(-1),end_stage_time_of_day_std_last_day(-1),begin_session_time_of_day_std_last_day(-2),end_session_time_of_day_std_last_day(-2),begin_stage_time_of_day_std_last_day(-2),end_stage_time_of_day_std_last_day(-2),begin_session_time_of_day_std_last_day(-3),end_session_time_of_day_std_last_day(-3),begin_stage_time_of_day_std_last_day(-3),end_stage_time_of_day_std_last_day(-3),begin_session_time_of_day_std_last_day(-4),end_session_time_of_day_std_last_day(-4),begin_stage_time_of_day_std_last_day(-4),end_stage_time_of_day_std_last_day(-4),begin_session_time_of_day_std_last_day(-5),end_session_time_of_day_std_last_day(-5),begin_stage_time_of_day_std_last_day(-5),end_stage_time_of_day_std_last_day(-5),begin_session_time_of_day_std_last_day(-6),end_session_time_of_day_std_last_day(-6),begin_stage_time_of_day_std_last_day(-6),end_stage_time_of_day_std_last_day(-6),begin_session_time_of_day_std_last_day(-7),end_session_time_of_day_std_last_day(-7),begin_stage_time_of_day_std_last_day(-7),end_stage_time_of_day_std_last_day(-7),begin_session_time_of_day_std_last_day(-8),end_session_time_of_day_std_last_day(-8),begin_stage_time_of_day_std_last_day(-8),end_stage_time_of_day_std_last_day(-8),begin_session_time_of_day_std_last_day(-9),end_session_time_of_day_std_last_day(-9),begin_stage_time_of_day_std_last_day(-9),end_stage_time_of_day_std_last_day(-9),begin_session_time_of_day_std_last_day(-10),end_session_time_of_day_std_last_day(-10),begin_stage_time_of_day_std_last_day(-10),end_stage_time_of_day_std_last_day(-10),begin_session_time_of_day_std_last_week(-1),end_session_time_of_day_std_last_week(-1),begin_stage_time_of_day_std_last_week(-1),end_stage_time_of_day_std_last_week(-1),begin_session_time_of_day_std_last_week(-2),end_session_time_of_day_std_last_week(-2),begin_stage_time_of_day_std_last_week(-2),end_stage_time_of_day_std_last_week(-2),begin_session_time_of_day_std_last_week(-3),end_session_time_of_day_std_last_week(-3),begin_stage_time_of_day_std_last_week(-3),end_stage_time_of_day_std_last_week(-3),begin_session_time_of_day_std_last_month(-1),end_session_time_of_day_std_last_month(-1),begin_stage_time_of_day_std_last_month(-1),end_stage_time_of_day_std_last_month(-1),begin_session_time_of_day_std_last_month(-2),end_session_time_of_day_std_last_month(-2),begin_stage_time_of_day_std_last_month(-2),end_stage_time_of_day_std_last_month(-2)
6aa0e4cd8f4c49319ff0a8fdb3cd1f7c,2023_01_10,1,churner,208664.829508,3,False,1,1,19,19,1,1,19,19,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,80946.471218,1700.775799,84475.560184,84534.536631,65448.715272,72663.866002,68967.357818,69022.783794,52235.94629,59410.682605,55890.748541,55953.828936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66210.377594,73391.774802,68048.800222,68108.028738,0.0,0.0,0.0,0.0,0,0,0,0,66210.377594,73391.774802,68048.800222,68108.028738,0,0,0,0,,,2091.126236,2093.299925,,,2105.667728,2107.978125,,,2098.951974,2099.472643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100757.421618,100747.018825,83290.398444,83288.721568,0.0,0.0,0.0,0.0,0,0,0,0,100757.421618,100747.018825,83290.398444,83288.721568,0,0,0,0
60c907d9d0414136873e3415739e1d80,2023_01_10,1,churner,127403.432905,2,False,1,1,19,19,1,1,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,58,0,0,0,0,0,0,0,0,2,2,58,58,0,0,0,0,86132.062216,6918.326024,3327.661163,3388.846582,52314.89312,59516.141278,55906.455193,55966.443045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26023.477668,33217.233651,8889.264046,8949.644204,0.0,0.0,0.0,0.0,0,0,0,0,26023.477668,33217.233651,8889.264046,8949.644204,0,0,0,0,,,2089.683693,2090.707671,,,2101.212234,2100.502162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85006.375483,84995.779947,56954.533689,56955.094684,0.0,0.0,0.0,0.0,0,0,0,0,85006.375483,84995.779947,56954.533689,56955.094684,0,0,0,0
8d474f318f8f4b839e0a5b8af2b7d8ec,2023_01_10,1,churner,211368.728504,3,False,1,1,20,20,1,1,19,19,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,83659.277115,4506.09608,891.07173,949.758638,82419.102749,3183.687084,86011.906731,86071.200703,52337.367577,59410.699747,55923.157546,55981.500776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72805.249147,79966.827637,78085.994066,78144.767256,0.0,0.0,0.0,0.0,0,0,0,0,72805.249147,79966.827637,78085.994066,78144.767256,0,0,0,0,,,2124.942207,2126.366847,,,2087.262134,2083.37628,,,2056.931641,2054.367266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102399.990841,102486.65879,84622.22229,84622.35023,0.0,0.0,0.0,0.0,0,0,0,0,102399.990841,102486.65879,84622.22229,84622.35023,0,0,0,0
1daf97bcf84a418ca5b2d6020c74fee1,2023_01_10,1,churner,121394.117189,2,False,1,1,20,20,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,44,44,0,0,0,0,0,0,0,0,2,2,44,44,0,0,0,0,80235.416345,960.530597,83929.326044,83990.67408,52366.413408,59610.312293,55971.468863,56031.768635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23100.914876,30285.421445,21552.313037,21613.089292,0.0,0.0,0.0,0.0,0,0,0,0,23100.914876,30285.421445,21552.313037,21613.089292,0,0,0,0,,,2081.959311,2078.867725,,,2125.408304,2125.195561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80800.386856,80716.393436,57638.062102,57638.536252,0.0,0.0,0.0,0.0,0,0,0,0,80800.386856,80716.393436,57638.062102,57638.536252,0,0,0,0
915b21206c1f4f4a8f73df87d740b607,2023_01_10,1,churner,7206.174296,1,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,52489.67148,59695.845775,56175.691009,56228.970355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52489.67148,59695.845775,56175.691009,56228.970355,0.0,0.0,0.0,0.0,0,0,0,0,52489.67148,59695.845775,56175.691009,56228.970355,0,0,0,0,,,2145.185586,2145.794878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2145.185586,2145.794878,0.0,0.0,0.0,0.0,0,0,0,0,,,2145.185586,2145.794878,0,0,0,0
c53c6754de624660a82a5023cf600dd5,2023_01_10,1,churner,7217.477449,1,True,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,24,0,0,0,0,0,0,0,0,1,1,24,24,0,0,0,0,52641.797921,59859.275369,56312.191391,56372.029224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52641.797921,59859.275369,56312.191391,56372.029224,0.0,0.0,0.0,0.0,0,0,0,0,52641.797921,59859.275369,56312.191391,56372.029224,0,0,0,0,,,2093.636006,2092.420571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2093.636006,2092.420571,0.0,0.0,0.0,0.0,0,0,0,0,,,2093.636006,2092.420571,0,0,0,0
efa0eda88f5f46ffbc9e96862fa491d0,2023_01_10,1,churner,7225.729057,1,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,52971.740488,60197.469545,56642.863829,56702.335424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52971.740488,60197.469545,56642.863829,56702.335424,0.0,0.0,0.0,0.0,0,0,0,0,52971.740488,60197.469545,56642.863829,56702.335424,0,0,0,0,,,2069.125257,2071.092458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2069.125257,2071.092458,0.0,0.0,0.0,0.0,0,0,0,0,,,2069.125257,2071.092458,0,0,0,0
c864a0ae59064e98a818a5b3ad3456fb,2023_01_10,1,churner,200867.672738,2,False,1,1,38,38,0,0,0,0,1,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,59,0,0,0,0,0,0,0,0,2,2,59,59,0,0,0,0,74289.466104,81458.662657,77839.570923,77900.669817,0.0,0.0,0.0,0.0,53390.989918,60623.897669,57125.717071,57187.436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63840.228011,71041.280163,8961.758534,9023.078245,0.0,0.0,0.0,0.0,0,0,0,0,63840.228011,71041.280163,8961.758534,9023.078245,0,0,0,0,,,2040.599976,2040.649114,0.0,0.0,0.0,0.0,,,2104.138629,2101.439842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136965.506015,136920.455395,93471.130775,93470.811007,0.0,0.0,0.0,0.0,0,0,0,0,136965.506015,136920.455395,93471.130775,93470.811007,0,0,0,0
e34a1d5b516c4322bf2c894b7d01fab9,2023_01_10,1,churner,7097.201667,1,True,1,1,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,18,0,0,0,0,0,0,0,0,1,1,18,18,0,0,0,0,53425.686368,60522.888035,57028.828839,57092.670013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53425.686368,60522.888035,57028.828839,57092.670013,0.0,0.0,0.0,0.0,0,0,0,0,53425.686368,60522.888035,57028.828839,57092.670013,0,0,0,0,,,2057.728892,2057.23492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2057.728892,2057.23492,0.0,0.0,0.0,0.0,0,0,0,0,,,2057.728892,2057.23492,0,0,0,0
f20db9d97cd44f178bc5f09eccf91b1b,2023_01_10,1,churner,202316.401568,3,False,1,1,20,20,1,1,24,24,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,63,63,0,0,0,0,0,0,0,0,3,3,63,63,0,0,0,0,75852.306675,83039.447713,79416.660148,79471.052248,72528.757788,79577.26776,76154.324614,76214.969762,53523.046145,60715.621213,56995.67302,57054.535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67301.370203,74444.112229,72783.409223,72841.531697,0.0,0.0,0.0,0.0,0,0,0,0,67301.370203,74444.112229,72783.409223,72841.531697,0,0,0,0,,,2139.330914,2139.891354,,,2017.159912,2016.46143,,,2088.85867,2087.134682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97669.602561,97663.139828,77463.815471,77462.098068,0.0,0.0,0.0,0.0,0,0,0,0,97669.602561,97663.139828,77463.815471,77462.098068,0,0,0,0
09a2921c977242ec9750320daa4bf17a,2023_01_10,1,churner,196124.334548,3,False,1,1,19,19,1,1,40,40,1,1,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,77,77,0,0,0,0,0,0,0,0,3,3,77,77,0,0,0,0,69673.624272,76909.147336,73355.761529,73419.087637,67034.461088,74178.580198,70634.760383,70694.605021,53584.812788,60670.539319,57023.273784,57083.476207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63430.96605,70586.088951,69246.348214,69307.135554,0.0,0.0,0.0,0.0,0,0,0,0,63430.96605,70586.088951,69246.348214,69307.135554,0,0,0,0,,,2004.136314,2004.895645,,,2094.959906,2095.518724,,,2027.1134,2024.396748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94495.950486,94570.493946,66005.855596,66006.918382,0.0,0.0,0.0,0.0,0,0,0,0,94495.950486,94570.493946,66005.855596,66006.918382,0,0,0,0
a63f11373c734aa4974360a9c31b8290,2023_01_10,1,churner,134364.405261,2,False,1,1,24,24,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,44,44,0,0,0,0,0,0,0,0,2,2,44,44,0,0,0,0,8073.349644,15326.122638,11737.975467,11797.907227,53761.717377,61002.607083,57429.707767,57491.615441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30917.53351,38164.36486,40361.490149,40422.320051,0.0,0.0,0.0,0.0,0,0,0,0,30917.53351,38164.36486,40361.490149,40422.320051,0,0,0,0,,,2056.08915,2055.845744,,,2035.834664,2035.945974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89881.497143,89889.899897,64054.634292,64053.636932,0.0,0.0,0.0,0.0,0,0,0,0,89881.497143,89889.899897,64054.634292,64053.636932,0,0,0,0
87e348ce67404984a1dbbf221b7b66a6,2023_01_10,1,churner,199538.408435,2,False,1,1,19,19,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,73987.003774,81201.357241,77675.84559,77736.084693,0.0,0.0,0.0,0.0,54462.948805,61710.982584,57968.722715,58027.456516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64224.97629,71456.169912,65354.244115,65413.711268,0.0,0.0,0.0,0.0,0,0,0,0,64224.97629,71456.169912,65354.244115,65413.711268,0,0,0,0,,,2128.817451,2131.289985,0.0,0.0,0.0,0.0,,,2031.591829,2031.736441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135993.643453,135969.827876,97501.364542,97502.153706,0.0,0.0,0.0,0.0,0,0,0,0,135993.643453,135969.827876,97501.364542,97502.153706,0,0,0,0
47aa633b7de940aca887c20a20745e46,2023_01_10,1,casual,178718.681373,3,False,2,2,25,25,0,1,7,8,1,0,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,65,65,0,0,0,0,0,0,0,0,3,3,65,65,0,0,0,0,37771.261358,42191.290032,50348.479967,50407.256403,0.0,61926.4405,61340.630469,61306.873615,54669.332444,0.0,57650.520633,57618.522238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72203.95172,77569.673521,35300.978359,35360.447855,0.0,0.0,0.0,0.0,0,0,0,0,72203.95172,77569.673521,35300.978359,35360.447855,0,0,0,0,22170.961405,26016.896281,14099.741937,14097.144269,0.0,,377.906852,437.046669,,0.0,1724.970982,1669.072604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91365.089491,90266.580194,81302.103218,81301.390241,0.0,0.0,0.0,0.0,0,0,0,0,91365.089491,90266.580194,81302.103218,81301.390241,0,0,0,0
d67d6b4eb1174f0ba519867808211ec5,2023_01_10,1,churner,182746.905345,3,False,2,2,40,40,0,0,0,0,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59,59,0,0,0,0,0,0,0,0,3,3,59,59,0,0,0,0,26821.135364,34034.736768,32028.413979,32087.41052,0.0,0.0,0.0,0.0,55001.630516,62188.722313,58668.459768,58729.612594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65014.633748,72219.398616,71359.954148,71419.645086,0.0,0.0,0.0,0.0,0,0,0,0,65014.633748,72219.398616,71359.954148,71419.645086,0,0,0,0,43738.381476,43718.713943,31397.107323,31393.329173,0.0,0.0,0.0,0.0,,,2111.702139,2109.516896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89040.010114,89049.53382,73544.096562,73542.040829,0.0,0.0,0.0,0.0,0,0,0,0,89040.010114,89049.53382,73544.096562,73542.040829,0,0,0,0
845cbb23a94941bebc124bb3821bc4af,2023_01_10,1,churner,184517.072259,2,False,1,1,19,19,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,60215.404124,67536.542867,63794.684891,63851.589445,0.0,0.0,0.0,0.0,55819.470608,62955.25796,59421.927782,59482.159151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58017.437366,65245.900414,59336.860733,59395.471345,0.0,0.0,0.0,0.0,0,0,0,0,58017.437366,65245.900414,59336.860733,59395.471345,0,0,0,0,,,2091.750284,2090.542445,0.0,0.0,0.0,0.0,,,2030.978977,2031.259828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125296.446187,125427.509413,89737.955238,89736.260918,0.0,0.0,0.0,0.0,0,0,0,0,125296.446187,125427.509413,89737.955238,89736.260918,0,0,0,0
